437	2.03498	2.13256	2.78900	4.16754	0.97373	4.88098
438	2.03261	2.13008	2.79401	4.16269	0.97495	4.88447
439	2.03024	2.12759	2.79883	4.15783	0.97607	4.88777
440	2.02786	2.12510	2.80346	4.15296	0.97707	4.89087
441	2.02548	2.12260	2.80789	4.14808	0.97797	4.89377
442	2.02309	2.12009	2.81213	4.14318	0.97876	4.89646
443	2.02069	2.11758	2.81617	4.13827	0.97944	4.89896
444	2.01829	2.11507	2.82002	4.13336	0.98001	4.90125
445	2.01588	2.11254	2.82369	4.12842	0.98048	4.90334
446	2.01347	2.11001	2.82715	4.12348	0.98083	4.90523
447	2.01105	2.10748	2.83043	4.11852	0.98108	4.90692
448	2.00862	2.10493	2.83352	4.11356	0.98122	4.90840
449	2.00619	2.10239	2.83641	4.10858	0.98126	4.90969
450	2.00375	2.09983	2.83912	4.10358	0.98119	4.91077
451	2.00131	2.09727	2.84163	4.09858	0.98101	4.91164
452	1.99886	2.09470	2.84395	4.09356	0.98073	4.91231
453	1.99640	2.09213	2.84609	4.08854	0.98034	4.91278
454	1.99394	2.08955	2.84803	4.08350	0.97984	4.91304
455	1.99148	2.08697	2.84978	4.07844	0.97924	4.91310
456	1.98900	2.08438	2.85134	4.07338	0.97854	4.91295
457	1.98652	2.08178	2.85271	4.06830	0.97773	4.91260
458	1.98404	2.07917	2.85389	4.06321	0.97681	4.91203
459	1.98155	2.07656	2.85487	4.05811	0.97579	4.91126
460	1.97905	2.07395	2.85567	4.05300	0.97466	4.91028
461	1.97655	2.07132	2.85627	4.04787	0.97344	4.90910
462	1.97404	2.06870	2.85668	4.04274	0.97210	4.90770
463	1.97153	2.06606	2.85690	4.03759	0.97066	4.90609
464	1.96901	2.06342	2.85693	4.03243	0.96912	4.90426
465	1.96648	2.06077	2.85676	4.02725	0.96748	4.90223
466	1.96395	2.05812	2.85640	4.02207	0.96573	4.89998
467	1.96141	2.05546	2.85584	4.01687	0.96388	4.89752
468	1.95887	2.05279	2.85509	4.01166	0.96192	4.89483
469	1.95632	2.05012	2.85414	4.00644	0.95986	4.89194
470	1.95376	2.04744	2.85300	4.00120	0.95770	4.88882
471	1.95120	2.04476	2.85166	3.99596	0.95544	4.88548
472	1.94863	2.04207	2.85012	3.99070	0.95308	4.88193
473	1.94606	2.03937	2.84838	3.98543	0.95061	4.87815
474	1.94348	2.03667	2.84644	3.98015	0.94804	4.87414
475	1.94089	2.03396	2.84429	3.97485	0.94537	4.86991
476	1.93830	2.03124	2.84195	3.96954	0.94260	4.86545
477	1.93570	2.02852	2.83940	3.96423	0.93972	4.86077
478	1.93310	2.02579	2.83665	3.95889	0.93675	4.85585
479	1.93049	2.02306	2.83369	3.95355	0.93367	4.85070
480	1.92788	2.02032	2.83052	3.94820	0.93049	4.84532
481	1.92526	2.01757	2.82714	3.94283	0.92721	4.83970
482	1.92263	2.01482	2.82355	3.93745	0.92384	4.83384
483	1.92000	2.01206	2.81975	3.93206	0.92036	4.82774
484	1.91736	2.00930	2.81573	3.92665	0.91678	4.82140
485	1.91471	2.00652	2.81150	3.92124	0.91310	4.81481
486	1.91206	2.00375	2.80705	3.91581	0.90932	4.80798
487	1.90941	2.00096	2.80238	3.91037	0.90545	4.80090
488	1.90674	1.99817	2.79749	3.90492	0.90147	4.79356
489	1.90408	1.99538	2.79237	3.89945	0.89740	4.78597
490	1.90140	1.99257	2.78703	3.89398	0.89322	4.77812
491	1.89872	1.98977	2.78145	3.88849	0.88896	4.77001
492	1.89604	1.98695	2.77565	3.88299	0.88459	4.76163
493	1.89335	1.98413	2.76961	3.87748	0.88012	4.75299
494	1.89065	1.98130	2.76333	3.87195	0.87556	4.74408
495	1.88794	1.97847	2.75682	3.86641	0.87091	4.73490
496	1.88523	1.97563	2.75006	3.86087	0.86615	4.72543
497	1.88252	1.97279	2.74305	3.85530	0.86130	4.71569
498	1.87980	1.96993	2.73580	3.84973	0.85636	4.70566
499	1.87707	1.96708	2.72829	3.84415	0.85133	4.69535
500	1.87434	1.96421	2.72053	3.83855	0.84620	4.68474
501	1.87160	1.96134	2.71251	3.83294	0.84097	4.67384
502	1.86885	1.95847	2.70423	3.82732	0.83566	4.66264
503	1.86610	1.95558	2.69567	3.82169	0.83025	4.65113
504	1.86335	1.95269	2.68685	3.81604	0.82476	4.63931
505	1.86058	1.94980	2.67776	3.81038	0.81917	4.62718
506	1.85782	1.94690	2.66838	3.80471	0.81350	4.61473
507	1.85504	1.94399	2.65872	3.79903	0.80773	4.60196
508	1.85226	1.94108	2.64877	3.79334	0.80189	4.58886
509	1.84948	1.93816	2.63852	3.78763	0.79596	4.57543
510	1.84668	1.93523	2.62798	3.78192	0.78994	4.56166
511	1.84389	1.93230	2.61714	3.77619	0.78384	4.54754
512	1.84108	1.92936	2.60598	3.77045	0.77766	4.53307
513	1.83827	1.92642	2.59451	3.76469	0.77140	4.51825
514	1.83546	1.92347	2.58272	3.75893	0.76507	4.50306
515	1.83264	1.92051	2.57061	3.75315	0.75866	4.48751
516	1.82981	1.91755	2.55816	3.74736	0.75217	4.47158
517	1.82698	1.91458	2.54538	3.74156	0.74562	4.45527
518	1.82414	1.91161	2.53225	3.73575	0.73900	4.43858
519	1.82129	1.90863	2.51876	3.72992	0.73231	4.42149
520	1.81844	1.90564	2.50492	3.72408	0.72556	4.40400
521	1.81559	1.90265	2.49072	3.71823	0.71874	4.38611
522	1.81273	1.89965	2.47614	3.71237	0.71187	4.36780
523	1.80986	1.89664	2.46118	3.70650	0.70495	4.34907
524	1.80699	1.89363	2.44584	3.70062	0.69798	4.32991
525	1.80411	1.89061	2.43010	3.69472	0.69096	4.31032
526	1.80122	1.88759	2.41396	3.68881	0.68390	4.29029
527	1.79833	1.88456	2.39741	3.68289	0.67681	4.26982
528	1.79543	1.88152	2.38044	3.67696	0.66968	4.24889
529	1.79253	1.87848	2.36305	3.67101	0.66253	4.22750
530	1.78962	1.87543	2.34523	3.66506	0.65536	4.20564
531	1.78671	1.87238	2.32696	3.65909	0.64817	4.18331
532	1.78379	1.86932	2.30825	3.65311	0.64098	4.16050
533	1.78086	1.86626	2.28908	3.64712	0.63378	4.13722
534	1.77793	1.86318	2.26945	3.64112	0.62660	4.11344
535	1.77500	1.86011	2.24935	3.63510	0.61943	4.08918
536	1.77205	1.85702	2.22878	3.62907	0.61228	4.06442
537	1.76910	1.85393	2.20773	3.62304	0.60517	4.03917
538	1.76615	1.85084	2.18619	3.61699	0.59810	4.01342
539	1.76319	1.84773	2.16416	3.61092	0.59109	3.98718
540	1.76023	1.84463	2.14163	3.60485	0.58414	3.96045
541	1.75725	1.84151	2.11861	3.59877	0.57728	3.93322
542	1.75428	1.83839	2.09510	3.59267	0.57050	3.90551
543	1.75129	1.83527	2.07109	3.58656	0.56383	3.87732
544	1.74831	1.83214	2.04658	3.58044	0.55727	3.84867
545	1.74531	1.82900	2.02159	3.57431	0.55085	3.81956
546	1.74231	1.82585	1.99611	3.56817	0.54458	3.79000
547	1.73931	1.82270	1.97016	3.56201	0.53847	3.76003
548	1.73630	1.81955	1.94375	3.55585	0.53255	3.72965
549	1.73328	1.81639	1.91689	3.54967	0.52682	3.69889
550	1.73026	1.81322	1.88960	3.54348	0.52131	3.66779
551	1.72723	1.81005	1.86190	3.53728	0.51603	3.63636
552	1.72420	1.80687	1.83382	3.53106	0.51101	3.60466
553	1.72116	1.80368	1.80539	3.52484	0.50626	3.57271
554	1.71811	1.80049	1.77664	3.51861	0.50180	3.54056
555	1.71506	1.79730	1.74761	3.51236	0.49764	3.50827
556	1.71201	1.79409	1.71835	3.50610	0.49381	3.47588
557	1.70895	1.79089	1.68890	3.49983	0.49033	3.44346
558	1.70588	1.78767	1.65932	3.49355	0.48720	3.41106
559	1.70281	1.78445	1.62967	3.48726	0.48444	3.37874
560	1.69973	1.78123	1.60001	3.48096	0.48208	3.34659
561	1.69665	1.77800	1.57040	3.47464	0.48011	3.31465
562	1.69356	1.77476	1.54093	3.46832	0.47856	3.28302
563	1.69046	1.77152	1.51166	3.46198	0.47743	3.25175
564	1.68736	1.76827	1.48268	3.45563	0.47673	3.22093
565	1.68426	1.76501	1.45406	3.44927	0.47646	3.19063
566	1.68115	1.76175	1.42590	3.44290	0.47662	3.16091
567	1.67803	1.75849	1.39827	3.43652	0.47722	3.13185
568	1.67491	1.75522	1.37126	3.43013	0.47825	3.10352
569	1.67178	1.75194	1.34496	3.42372	0.47972	3.07597
570	1.66865	1.74866	1.31944	3.41731	0.48160	3.04926
571	1.66551	1.74537	1.29480	3.41088	0.48390	3.02345
572	1.66237	1.74208	1.27109	3.40444	0.48661	2.99858
573	1.65922	1.73878	1.24840	3.39800	0.48971	2.97469
574	1.65607	1.73547	1.22680	3.39154	0.49318	2.95182
575	1.65291	1.73216	1.20634	3.38507	0.49702	2.93000
576	1.64974	1.72885	1.18707	3.37859	0.50121	2.90924
577	1.64657	1.72552	1.16906	3.37210	0.50572	2.88956
578	1.64340	1.72220	1.15232	3.36560	0.51055	2.87096
579	1.64022	1.71886	1.13691	3.35908	0.51567	2.85346
580	1.63703	1.71553	1.12283	3.35256	0.52107	2.83704
581	1.63384	1.71218	1.11010	3.34603	0.52673	2.82170
582	1.63065	1.70883	1.09873	3.33948	0.53262	2.80743
583	1.62745	1.70548	1.08872	3.33293	0.53873	2.79420
584	1.62424	1.70212	1.08005	3.32636	0.54505	2.78199
585	1.62103	1.69876	1.07270	3.31979	0.55154	2.77079
586	1.61781	1.69538	1.06665	3.31320	0.55821	2.76055
587	1.61459	1.69201	1.06187	3.30660	0.56502	2.75126
588	1.61137	1.68863	1.05832	3.30000	0.57196	2.74289
589	1.60814	1.68524	1.05595	3.29338	0.57902	2.73538
590	1.60490	1.68185	1.05472	3.28675	0.58618	2.72873
591	1.60166	1.67845	1.05458	3.28011	0.59343	2.72288
592	1.59841	1.67505	1.05546	3.27346	0.60076	2.71780
593	1.59516	1.67164	1.05732	3.26681	0.60814	2.71346
594	1.59191	1.66823	1.06010	3.26014	0.61557	2.70982
595	1.58864	1.66482	1.06374	3.25346	0.62304	2.70684
596	1.58538	1.66139	1.06818	3.24677	0.63053	2.70449
597	1.58211	1.65797	1.07337	3.24007	0.63803	2.70274
598	1.57883	1.65453	1.07925	3.23336	0.64554	2.70155
599	1.57555	1.65109	1.08575	3.22665	0.65305	2.70089
600	1.57227	1.64765	1.09284	3.21992	0.66054	2.70073
601	1.56898	1.64420	1.10046	3.21318	0.66801	2.70103
602	1.56568	1.64075	1.10856	3.20643	0.67545	2.70177
603	1.56238	1.63729	1.11709	3.19968	0.68286	2.70292
604	1.55908	1.63383	1.12601	3.19291	0.69022	2.70445
605	1.55577	1.63037	1.13528	3.18614	0.69753	2.70632
606	1.55246	1.62689	1.14485	3.17935	0.70478	2.70853
607	1.54914	1.62342	1.15469	3.17256	0.71197	2.71104
608	1.54582	1.61993	1.16478	3.16575	0.71910	2.71383
609	1.54249	1.61645	1.17506	3.15894	0.72615	2.71688
610	1.53916	1.61296	1.18552	3.15212	0.73313	2.72016
611	1.53582	1.60946	1.19612	3.14528	0.74003	2.72366
612	1.53248	1.60596	1.20684	3.13844	0.74684	2.72735
613	1.52914	1.60246	1.21765	3.13160	0.75357	2.73123
614	1.52579	1.59895	1.22854	3.12474	0.76020	2.73526
615	1.52244	1.59543	1.23948	3.11787	0.76674	2.73945
616	1.51908	1.59192	1.25045	3.11099	0.77318	2.74376
617	1.51572	1.58839	1.26144	3.10411	0.77953	2.74818
618	1.51235	1.58487	1.27242	3.09722	0.78576	2.75271
619	1.50898	1.58133	1.28339	3.09032	0.79190	2.75732
620	1.50561	1.57780	1.29434	3.08341	0.79792	2.76201
621	1.50223	1.57426	1.30523	3.07649	0.80384	2.76677
622	1.49885	1.57071	1.31608	3.06956	0.80964	2.77157
623	1.49546	1.56716	1.32686	3.06263	0.81533	2.77642
624	1.49207	1.56361	1.33757	3.05568	0.82091	2.78131
625	1.48868	1.56005	1.34819	3.04873	0.82637	2.78621
626	1.48528	1.55649	1.35873	3.04177	0.83171	2.79113
627	1.48188	1.55293	1.36917	3.03481	0.83694	2.79606
628	1.47847	1.54936	1.37951	3.02783	0.84204	2.80098
629	1.47506	1.54579	1.38973	3.02085	0.84702	2.80590
630	1.47165	1.54221	1.39984	3.01386	0.85188	2.81080
631	1.46823	1.53863	1.40983	3.00686	0.85662	2.81568
632	1.46481	1.53505	1.41970	2.99986	0.86123	2.82053
633	1.46139	1.53146	1.42944	2.99284	0.86572	2.82535
634	1.45796	1.52787	1.43905	2.98582	0.87008	2.83013
635	1.45453	1.52427	1.44852	2.97880	0.87432	2.83486
636	1.45109	1.52067	1.45786	2.97177	0.87843	2.83955
637	1.44766	1.51707	1.46705	2.96473	0.88241	2.84419
638	1.44422	1.51346	1.47611	2.95768	0.88626	2.84877
639	1.44077	1.50985	1.48502	2.95062	0.88999	2.85329
640	1.43732	1.50624	1.49378	2.94356	0.89359	2.85774
641	1.43387	1.50262	1.50240	2.93650	0.89706	2.86213
642	1.43042	1.49901	1.51087	2.92942	0.90040	2.86645
643	1.42696	1.49538	1.51919	2.92235	0.90361	2.87069
644	1.42350	1.49176	1.52736	2.91526	0.90669	2.87486
645	1.42004	1.48813	1.53537	2.90817	0.90965	2.87895
646	1.41657	1.48450	1.54324	2.90107	0.91247	2.88297
647	1.41311	1.48086	1.55096	2.89397	0.91516	2.88689
648	1.40964	1.47722	1.55852	2.88686	0.91773	2.89074
649	1.40616	1.47358	1.56593	2.87975	0.92016	2.89450
650	1.40269	1.46994	1.57319	2.87263	0.92247	2.89817
651	1.39921	1.46630	1.58030	2.86550	0.92464	2.90175
652	1.39573	1.46265	1.58726	2.85837	0.92669	2.90524
653	1.39224	1.45900	1.59406	2.85124	0.92860	2.90864
654	1.38876	1.45534	1.60071	2.84410	0.93039	2.91195
655	1.38527	1.45169	1.60722	2.83696	0.93204	2.91516
656	1.38178	1.44803	1.61357	2.82981	0.93357	2.91828
657	1.37828	1.44437	1.61977	2.82265	0.93497	2.92130
658	1.37479	1.44071	1.62583	2.81550	0.93624	2.92423
659	1.37129	1.43704	1.63173	2.80834	0.93738	2.92706
660	1.36779	1.43338	1.63749	2.80117	0.93839	2.92979
661	1.36429	1.42971	1.64310	2.79400	0.93927	2.93242
662	1.36079	1.42604	1.64857	2.78683	0.94002	2.93496
663	1.35729	1.42237	1.65389	2.77966	0.94065	2.93740
664	1.35378	1.41869	1.65906	2.77248	0.94115	2.93973
665	1.35028	1.41502	1.66410	2.76530	0.94152	2.94197
666	1.34677	1.41134	1.66899	2.75811	0.94176	2.94411
667	1.34326	1.40767	1.67373	2.75092	0.94188	2.94615
668	1.33975	1.40399	1.67834	2.74373	0.94186	2.94809
669	1.33624	1.40031	1.68281	2.73654	0.94173	2.94993
670	1.33272	1.39662	1.68714	2.72935	0.94146	2.95168
671	1.32921	1.39294	1.69133	2.72215	0.94108	2.95332
672	1.32569	1.38926	1.69539	2.71495	0.94056	2.95486
673	1.32218	1.38557	1.69931	2.70775	0.93992	2.95631
674	1.31866	1.38189	1.70310	2.70055	0.93916	2.95765
675	1.31514	1.37820	1.70675	2.69335	0.93827	2.95890
676	1.31163	1.37452	1.71027	2.68614	0.93726	2.96005
677	1.30811	1.37083	1.71366	2.67894	0.93612	2.96110
678	1.30459	1.36714	1.71692	2.67173	0.93487	2.96205
679	1.30107	1.36346	1.72005	2.66453	0.93349	2.96291
680	1.29755	1.35977	1.72306	2.65732	0.93198	2.96366
681	1.29404	1.35608	1.72593	2.65012	0.93036	2.96433
682	1.29052	1.35240	1.72869	2.64291	0.92862	2.96489
683	1.28700	1.34871	1.73131	2.63571	0.92675	2.96536
684	1.28348	1.34502	1.73382	2.62850	0.92477	2.96574
685	1.27996	1.34134	1.73620	2.62130	0.92267	2.96602
686	1.27645	1.33765	1.73846	2.61410	0.92045	2.96620
687	1.27293	1.33397	1.74061	2.60690	0.91811	2.96629
688	1.26942	1.33028	1.74263	2.59970	0.91565	2.96629
689	1.26590	1.32660	1.74454	2.59250	0.91308	2.96619
690	1.26239	1.32292	1.74633	2.58531	0.91040	2.96600
691	1.25888	1.31924	1.74800	2.57812	0.90759	2.96572
692	1.25537	1.31556	1.74956	2.57093	0.90468	2.96534
693	1.25186	1.31188	1.75101	2.56374	0.90165	2.96487
694	1.24835	1.30821	1.75235	2.55656	0.89851	2.96431
695	1.24485	1.30454	1.75357	2.54938	0.89526	2.96366
696	1.24134	1.30086	1.75468	2.54221	0.89190	2.96292
697	1.23784	1.29719	1.75569	2.53504	0.88843	2.96209
698	1.23434	1.29353	1.75659	2.52787	0.88485	2.96117
699	1.23084	1.28986	1.75738	2.52071	0.88116	2.96016
700	1.22735	1.28620	1.75806	2.51355	0.87737	2.95905
701	1.22386	1.28254	1.75864	2.50640	0.87347	2.95786
702	1.22037	1.27888	1.75911	2.49925	0.86947	2.95658
703	1.21688	1.27523	1.75948	2.49211	0.86537	2.95520
704	1.21340	1.27158	1.75975	2.48498	0.86117	2.95374
705	1.20992	1.26793	1.75991	2.47785	0.85687	2.95219
706	1.20644	1.26429	1.75998	2.47073	0.85247	2.95055
707	1.20297	1.26065	1.75994	2.46362	0.84798	2.94882
708	1.19950	1.25701	1.75980	2.45651	0.84339	2.94699
709	1.19603	1.25338	1.75957	2.44941	0.83871	2.94508
710	1.19257	1.24975	1.75923	2.44232	0.83394	2.94308
711	1.18911	1.24613	1.75880	2.43524	0.82908	2.94098
712	1.18566	1.24251	1.75827	2.42817	0.82413	2.93879
713	1.18221	1.23890	1.75764	2.42111	0.81910	2.93651
714	1.17877	1.23529	1.75691	2.41406	0.81399	2.93414
715	1.17533	1.23168	1.75608	2.40701	0.80880	2.93167
716	1.17189	1.22809	1.75516	2.39998	0.80353	2.92910
717	1.16847	1.22449	1.75414	2.39296	0.79819	2.92644
718	1.16504	1.22091	1.75302	2.38595	0.79278	2.92368
719	1.16163	1.21732	1.75181	2.37895	0.78729	2.92083
720	1.15821	1.21375	1.75050	2.37196	0.78175	2.91787
721	1.15481	1.21018	1.74909	2.36499	0.77614	2.91480
722	1.15141	1.20662	1.74758	2.35803	0.77047	2.91164
723	1.14802	1.20306	1.74597	2.35108	0.76475	2.90836
724	1.14463	1.19952	1.74426	2.34415	0.75898	2.90498
725	1.14125	1.19597	1.74245	2.33723	0.75316	2.90149
726	1.13788	1.19244	1.74053	2.33032	0.74730	2.89788
727	1.13452	1.18892	1.73852	2.32343	0.74140	2.89416
728	1.13116	1.18540	1.73640	2.31656	0.73546	2.89032
729	1.12781	1.18189	1.73417	2.30970	0.72950	2.88635
730	1.12447	1.17839	1.73184	2.30285	0.72351	2.88226
731	1.12114	1.17489	1.72939	2.29603	0.71751	2.87804
732	1.11781	1.17141	1.72684	2.28922	0.71149	2.87368
733	1.11450	1.16794	1.72417	2.28243	0.70547	2.86919
734	1.11119	1.16447	1.72138	2.27566	0.69944	2.86455
735	1.10789	1.16101	1.71848	2.26891	0.69342	2.85977
736	1.10460	1.15757	1.71545	2.26217	0.68742	2.85484
737	1.10132	1.15413	1.71230	2.25546	0.68143	2.84974
738	1.09806	1.15071	1.70903	2.24876	0.67547	2.84449
739	1.09480	1.14729	1.70562	2.24209	0.66955	2.83907
740	1.09155	1.14389	1.70207	2.23544	0.66367	2.83347
741	1.08831	1.14050	1.69839	2.22881	0.65784	2.82769
742	1.08509	1.13712	1.69457	2.22220	0.65206	2.82173
743	1.08187	1.13375	1.69060	2.21562	0.64636	2.81557
744	1.07867	1.13039	1.68648	2.20906	0.64073	2.80922
745	1.07548	1.12705	1.68221	2.20252	0.63519	2.80265
746	1.07230	1.12371	1.67777	2.19601	0.62974	2.79588
747	1.06913	1.12040	1.67318	2.18953	0.62440	2.78888
748	1.06598	1.11709	1.66841	2.18307	0.61918	2.78165
749	1.06284	1.11380	1.66348	2.17663	0.61408	2.77419
750	1.05971	1.11052	1.65836	2.17023	0.60912	2.76649
751	1.05659	1.10726	1.65307	2.16385	0.60430	2.75854
752	1.05349	1.10401	1.64758	2.15750	0.59964	2.75033
753	1.05040	1.10077	1.64191	2.15118	0.59514	2.74186
754	1.04733	1.09755	1.63604	2.14488	0.59083	2.73312
755	1.04427	1.09435	1.62998	2.13862	0.58670	2.72410
756	1.04123	1.09116	1.62371	2.13239	0.58276	2.71481
757	1.03820	1.08799	1.61724	2.12619	0.57904	2.70522
758	1.03519	1.08483	1.61056	2.12002	0.57553	2.69535
759	1.03220	1.08169	1.60367	2.11389	0.57224	2.68518
760	1.02922	1.07857	1.59656	2.10779	0.56919	2.67472
761	1.02626	1.07546	1.58925	2.10172	0.56639	2.66396
762	1.02331	1.07238	1.58172	2.09569	0.56383	2.65289
763	1.02038	1.06931	1.57397	2.08969	0.56153	2.64153
764	1.01747	1.06626	1.56601	2.08373	0.55949	2.62986
765	1.01458	1.06323	1.55785	2.07780	0.55771	2.61789
766	1.01170	1.06021	1.54947	2.07192	0.55621	2.60563
767	1.00885	1.05722	1.54089	2.06607	0.55498	2.59308
768	1.00601	1.05425	1.53211	2.06026	0.55403	2.58024
769	1.00319	1.05130	1.52313	2.05449	0.55336	2.56712
770	1.00040	1.04836	1.51396	2.04876	0.55296	2.55372
771	0.99762	1.04545	1.50461	2.04307	0.55284	2.54006
772	0.99486	1.04256	1.49508	2.03743	0.55300	2.52615
773	0.99212	1.03970	1.48539	2.03182	0.55343	2.51198
774	0.98941	1.03685	1.47554	2.02626	0.55413	2.49759
775	0.98672	1.03403	1.46553	2.02074	0.55509	2.48298
776	0.98404	1.03123	1.45539	2.01527	0.55631	2.46815
777	0.98139	1.02845	1.44512	2.00984	0.55778	2.45313
778	0.97877	1.02570	1.43473	2.00446	0.55950	2.43794
779	0.97616	1.02297	1.42423	1.99913	0.56145	2.42257
780	0.97358	1.02026	1.41364	1.99385	0.56363	2.40706
781	0.97102	1.01758	1.40297	1.98861	0.56602	2.39141
782	0.96849	1.01493	1.39222	1.98342	0.56863	2.37564
783	0.96598	1.01230	1.38141	1.97828	0.57143	2.35977
784	0.96350	1.00970	1.37055	1.97320	0.57441	2.34382
785	0.96104	1.00712	1.35966	1.96816	0.57758	2.32778
786	0.95861	1.00457	1.34874	1.96318	0.58090	2.31170
787	0.95620	1.00205	1.33780	1.95825	0.58438	2.29556
788	0.95382	0.99955	1.32686	1.95338	0.58801	2.27941
789	0.95147	0.99709	1.31592	1.94855	0.59176	2.26323
790	0.94914	0.99465	1.30500	1.94379	0.59564	2.24706
791	0.94684	0.99224	1.29410	1.93908	0.59962	2.23090
792	0.94457	0.98986	1.28323	1.93443	0.60370	2.21477
793	0.94233	0.98751	1.27241	1.92984	0.60787	2.19868
794	0.94011	0.98519	1.26163	1.92530	0.61211	2.18263
795	0.93793	0.98290	1.25091	1.92083	0.61642	2.16664
796	0.93577	0.98064	1.24025	1.91641	0.62079	2.15073
797	0.93365	0.97841	1.22966	1.91206	0.62520	2.13490
798	0.93155	0.97622	1.21914	1.90777	0.62965	2.11915
799	0.92948	0.97405	1.20870	1.90354	0.63413	2.10350
800	0.92745	0.97192	1.19835	1.89937	0.63863	2.08796
801	0.92545	0.96982	1.18808	1.89527	0.64314	2.07253
802	0.92348	0.96776	1.17791	1.89123	0.64765	2.05722
803	0.92154	0.96572	1.16783	1.88726	0.65216	2.04204
804	0.91963	0.96373	1.15784	1.88336	0.65665	2.02698
805	0.91776	0.96176	1.14795	1.87952	0.66113	2.01206
806	0.91592	0.95983	1.13817	1.87575	0.66558	1.99728
807	0.91411	0.95794	1.12848	1.87205	0.67000	1.98264
808	0.91234	0.95608	1.11889	1.86842	0.67438	1.96815
809	0.91060	0.95426	1.10941	1.86485	0.67872	1.95381
810	0.90889	0.95247	1.10002	1.86136	0.68301	1.93963
811	0.90722	0.95072	1.09074	1.85795	0.68724	1.92559
812	0.90559	0.94901	1.08155	1.85460	0.69142	1.91172
813	0.90399	0.94733	1.07247	1.85133	0.69553	1.89799
814	0.90243	0.94570	1.06348	1.84813	0.69958	1.88443
815	0.90090	0.94410	1.05458	1.84500	0.70356	1.87103
816	0.89941	0.94254	1.04578	1.84195	0.70746	1.85778
817	0.89796	0.94101	1.03706	1.83897	0.71128	1.84470
818	0.89654	0.93953	1.02844	1.83608	0.71502	1.83177
819	0.89517	0.93809	1.01990	1.83325	0.71868	1.81900
820	0.89383	0.93668	1.01144	1.83051	0.72225	1.80638
821	0.89252	0.93532	1.00306	1.82784	0.72574	1.79392
822	0.89126	0.93399	0.99475	1.82526	0.72913	1.78162
823	0.89004	0.93271	0.98651	1.82275	0.73243	1.76946
824	0.88885	0.93147	0.97834	1.82032	0.73563	1.75746
825	0.88770	0.93027	0.97023	1.81797	0.73874	1.74561
826	0.88660	0.92911	0.96219	1.81571	0.74175	1.73390
827	0.88553	0.92799	0.95419	1.81352	0.74466	1.72234
828	0.88450	0.92691	0.94625	1.81142	0.74747	1.71092
829	0.88352	0.92588	0.93835	1.80940	0.75018	1.69963
830	0.88257	0.92489	0.93050	1.80746	0.75279	1.68849
831	0.88167	0.92394	0.92268	1.80561	0.75530	1.67748
832	0.88080	0.92303	0.91489	1.80384	0.75770	1.66660
833	0.87998	0.92217	0.90713	1.80215	0.76001	1.65585
834	0.87920	0.92135	0.89940	1.80055	0.76221	1.64522
835	0.87846	0.92058	0.89168	1.79903	0.76431	1.63471
836	0.87776	0.91984	0.88398	1.79760	0.76631	1.62432
837	0.87710	0.91916	0.87628	1.79626	0.76820	1.61405
838	0.87649	0.91851	0.86859	1.79500	0.77000	1.60389
839	0.87592	0.91791	0.86090	1.79383	0.77170	1.59384
840	0.87539	0.91736	0.85320	1.79274	0.77330	1.58390
841	0.87490	0.91685	0.84550	1.79174	0.77480	1.57406
842	0.87445	0.91638	0.83778	1.79083	0.77621	1.56432
843	0.87405	0.91596	0.83004	1.79001	0.77752	1.55467
844	0.87369	0.91558	0.82227	1.78927	0.77874	1.54512
845	0.87338	0.91525	0.81448	1.78863	0.77987	1.53566
846	0.87310	0.91496	0.80666	1.78807	0.78091	1.52629
847	0.87287	0.91472	0.79880	1.78759	0.78187	1.51699
848	0.87268	0.91453	0.79090	1.78721	0.78274	1.50779
849	0.87254	0.91438	0.78295	1.78692	0.78354	1.49865
850	0.87244	0.91427	0.77496	1.78671	0.78425	1.48960
851	0.87238	0.91421	0.76691	1.78659	0.78489	1.48062
852	0.87237	0.91419	0.75880	1.78656	0.78546	1.47170
853	0.87240	0.91422	0.75064	1.78662	0.78596	1.46286
854	0.87247	0.91430	0.74241	1.78677	0.78639	1.45408
855	0.87258	0.91442	0.73411	1.78700	0.78676	1.44536
856	0.87274	0.91459	0.72574	1.78733	0.78708	1.43671
857	0.87294	0.91480	0.71730	1.78774	0.78734	1.42811
858	0.87319	0.91505	0.70878	1.78824	0.78756	1.41957
859	0.87347	0.91535	0.70018	1.78883	0.78773	1.41109
860	0.87381	0.91570	0.69150	1.78951	0.78786	1.40266
861	0.87418	0.91609	0.68273	1.79027	0.78795	1.39428
862	0.87459	0.91653	0.67388	1.79112	0.78802	1.38596
863	0.87505	0.91701	0.66493	1.79206	0.78806	1.37768
864	0.87556	0.91754	0.65590	1.79309	0.78808	1.36945
865	0.87610	0.91810	0.64676	1.79420	0.78809	1.36127
866	0.87669	0.91872	0.63754	1.79540	0.78810	1.35314
867	0.87731	0.91938	0.62821	1.79669	0.78810	1.34506
